op_index,elapsed_s,latency_us,op
27266,0.028904,0.077000,get
27267,0.028905,0.088000,get
27268,0.028905,0.070000,get
27269,0.028907,2.363000,get
27270,0.028908,0.147000,get
27271,0.028908,0.080000,get
27272,0.028908,0.071000,get
27273,0.028909,0.087000,get
27274,0.028909,0.142000,get
27275,0.028909,0.090000,get
27276,0.028910,0.089000,get
27277,0.028910,0.168000,get
27278,0.028910,0.073000,get
27279,0.028910,0.077000,get
27280,0.028911,0.082000,get
27281,0.028911,0.106000,get
27282,0.028911,0.068000,get
27283,0.028912,0.074000,get
27284,0.028912,0.107000,get
27285,0.028912,0.067000,get
27286,0.028912,0.071000,get
27287,0.028913,0.066000,get
27288,0.028915,1.959000,get
27289,0.028917,2.272000,get
27290,0.028918,0.279000,get
27291,0.028918,0.097000,get
27292,0.028919,0.078000,get
27293,0.028919,0.086000,get
27294,0.028919,0.078000,get
27295,0.028919,0.074000,get
27296,0.028920,0.072000,get
27297,0.028920,0.166000,get
27298,0.028920,0.077000,get
27299,0.028923,2.421000,get
27300,0.028923,0.073000,get
27301,0.028924,0.073000,get
27302,0.028924,0.075000,get
27303,0.028924,0.074000,get
27304,0.028924,0.077000,get
27305,0.028925,0.062000,get
27306,0.028925,0.598000,get
27307,0.028926,0.347000,get
27308,0.028926,0.145000,get
27309,0.028927,0.076000,get
27310,0.028927,0.098000,get
27311,0.028927,0.216000,get
27312,0.028928,0.175000,get
27313,0.028928,0.069000,get
27314,0.028928,0.074000,get
27315,0.028928,0.077000,get
27316,0.028929,0.270000,get
27317,0.028929,0.104000,get
27318,0.028930,0.095000,get
27319,0.028930,0.090000,get
27320,0.028930,0.090000,get
27321,0.028931,0.148000,get
27322,0.028931,0.068000,get
27323,0.028931,0.073000,get
27324,0.028931,0.096000,get
27325,0.028932,0.065000,get
27326,0.028932,0.080000,get
27327,0.028932,0.064000,get
27328,0.028932,0.079000,get
27329,0.028933,0.076000,get
27330,0.028933,0.068000,get
27331,0.028933,0.161000,get
27332,0.028933,0.078000,get
27333,0.028934,0.107000,get
27334,0.028934,0.084000,get
27335,0.028934,0.073000,get
27336,0.028935,0.066000,get
27337,0.028935,0.065000,get
27338,0.028935,0.072000,get
27339,0.028935,0.075000,get
27340,0.028936,0.072000,get
27341,0.028936,0.073000,get
27342,0.028936,0.229000,get
27343,0.028937,0.064000,get
27344,0.028937,0.162000,get
27345,0.028937,0.064000,get
27346,0.028937,0.140000,get
27347,0.028938,0.064000,get
27348,0.028938,0.075000,get
27349,0.028940,2.213000,get
27350,0.028943,1.928000,get
27351,0.028943,0.076000,get
27352,0.028943,0.077000,get
27353,0.028944,0.260000,get
27354,0.028946,1.705000,get
27355,0.028946,0.079000,get
27356,0.028946,0.077000,get
27357,0.028946,0.080000,get
27358,0.028947,0.238000,get
27359,0.028947,0.142000,get
27360,0.028948,0.079000,get
27361,0.028948,0.088000,get
27362,0.028950,1.609000,get
27363,0.028950,0.080000,get
27364,0.028950,0.097000,get
27365,0.028951,0.078000,get
27366,0.028951,0.174000,get
27367,0.028956,4.315000,get
27368,0.028956,0.078000,get
27369,0.028956,0.112000,get
27370,0.028959,2.095000,get
27371,0.028959,0.079000,get
27372,0.028959,0.284000,get
27373,0.028960,0.079000,get
27374,0.028966,5.631000,get
27375,0.028966,0.078000,get
27376,0.028967,0.242000,get
27377,0.028967,0.077000,get
27378,0.028968,0.366000,get
27379,0.028968,0.079000,get
27380,0.028968,0.087000,get
27381,0.028968,0.064000,get
27382,0.028969,0.157000,get
27383,0.028969,0.077000,get
27384,0.028971,1.897000,get
27385,0.028971,0.081000,get
27386,0.028972,0.118000,get
27387,0.028972,0.076000,get
27388,0.028972,0.077000,get
27389,0.028973,0.090000,get
27390,0.028973,0.324000,get
27391,0.028976,2.150000,get
27392,0.028977,1.529000,get
27393,0.028978,0.080000,get
27394,0.028978,0.080000,get
27395,0.028978,0.159000,get
27396,0.028979,0.064000,get
27397,0.028979,0.075000,get
27398,0.028979,0.078000,get
27399,0.028979,0.178000,get
27400,0.028985,4.968000,get
27401,0.028985,0.116000,get
27402,0.028986,0.265000,get
27403,0.028986,0.195000,get
27404,0.028987,0.080000,get
27405,0.028987,0.075000,get
27406,0.028992,4.819000,get
27407,0.028992,0.185000,get
27408,0.028993,0.095000,get
27409,0.028993,0.078000,get
27410,0.028993,0.074000,get
27411,0.028994,0.109000,get
27412,0.028994,0.077000,get
27413,0.028994,0.071000,get
27414,0.028994,0.074000,get
27415,0.028996,1.700000,get
27416,0.028999,2.117000,get
27417,0.029004,4.812000,get
27418,0.029007,2.285000,get
27419,0.029007,0.277000,get
27420,0.029013,5.462000,get
27421,0.029019,5.172000,get
27422,0.029021,1.987000,get
27423,0.029022,0.106000,get
27424,0.029022,0.077000,get
27425,0.029022,0.066000,get
27426,0.029023,0.315000,get
27427,0.029025,1.918000,get
27428,0.029025,0.111000,get
27429,0.029026,0.076000,get
27430,0.029026,0.123000,get
27431,0.029026,0.098000,get
27432,0.029027,0.065000,get
27433,0.029027,0.079000,get
27434,0.029027,0.077000,get
27435,0.029028,0.295000,get
27436,0.029028,0.079000,get
27437,0.029028,0.227000,get
27438,0.029029,0.077000,get
27439,0.029029,0.220000,get
27440,0.029029,0.063000,get
27441,0.029030,0.079000,get
27442,0.029032,2.165000,get
27443,0.029033,0.116000,get
27444,0.029033,0.073000,get
27445,0.029039,5.908000,get
27446,0.029040,0.728000,get
27447,0.029041,0.111000,get
27448,0.029041,0.072000,get
27449,0.029041,0.168000,get
27450,0.029045,2.952000,get
27451,0.029045,0.089000,get
27452,0.029045,0.089000,get
27453,0.029046,0.133000,get
27454,0.029046,0.080000,get
27455,0.029046,0.074000,get
27456,0.029052,0.590000,get
27457,0.029052,0.065000,get
27458,0.029053,0.078000,get
27459,0.029053,0.204000,get
27460,0.029053,0.081000,get
27461,0.029054,0.069000,get
27462,0.029054,0.071000,get
27463,0.029054,0.188000,get
27464,0.029055,0.258000,get
27465,0.029055,0.080000,get
27466,0.029055,0.066000,get
27467,0.029056,0.078000,get
27468,0.029056,0.063000,get
27469,0.029056,0.233000,get
27470,0.029059,1.742000,get
27471,0.029059,0.078000,get
27472,0.029059,0.087000,get
27473,0.029059,0.085000,get
27474,0.029060,0.076000,get
27475,0.029060,0.080000,get
27476,0.029060,0.087000,get
27477,0.029060,0.088000,get
27478,0.029063,2.223000,get
27479,0.029063,0.077000,get
27480,0.029069,5.166000,get
27481,0.029069,0.082000,get
27482,0.029070,0.075000,get
27483,0.029070,0.140000,get
27484,0.029070,0.275000,get
27485,0.029071,0.100000,get
27486,0.029073,1.975000,get
27487,0.029073,0.089000,get
27488,0.029074,0.076000,get
27489,0.029074,0.096000,get
27490,0.029074,0.082000,get
27491,0.029074,0.110000,get
27492,0.029075,0.186000,get
27493,0.029075,0.270000,get
27494,0.029076,0.078000,get
27495,0.029076,0.097000,get
27496,0.029078,2.154000,get
27497,0.029079,0.077000,get
27498,0.029079,0.083000,get
27499,0.029079,0.080000,get
27500,0.029080,0.078000,get
27501,0.029080,0.071000,get
27502,0.029080,0.086000,get
27503,0.029080,0.074000,get
27504,0.029081,0.194000,get
27505,0.029081,0.078000,get
27506,0.029081,0.068000,get
27507,0.029082,0.063000,get
27508,0.029082,0.067000,get
27509,0.029082,0.096000,get
27510,0.029082,0.065000,get
27511,0.029083,0.088000,get
27512,0.029083,0.117000,get
27513,0.029083,0.076000,get
27514,0.029084,0.077000,get
27515,0.029084,0.080000,get
27516,0.029090,5.331000,get
27517,0.029090,0.116000,get
27518,0.029090,0.079000,get
27519,0.029090,0.077000,get
27520,0.029091,0.063000,get
27521,0.029091,0.075000,get
27522,0.029091,0.261000,get
27523,0.029097,5.387000,get
27524,0.029102,4.446000,get
27525,0.029103,0.080000,get
27526,0.029103,0.249000,get
27527,0.029103,0.077000,get
27528,0.029109,4.926000,get
27529,0.029109,0.071000,get
27530,0.029109,0.107000,get
27531,0.029110,0.092000,get
27532,0.029110,0.096000,get
27533,0.029110,0.075000,get
27534,0.029111,0.080000,get
27535,0.029111,0.183000,get
27536,0.029111,0.191000,get
27537,0.029112,0.220000,get
27538,0.029112,0.066000,get
27539,0.029112,0.228000,get
27540,0.029113,0.177000,get
27541,0.029113,0.092000,get
27542,0.029113,0.069000,get
27543,0.029114,0.074000,get
27544,0.029114,0.075000,get
27545,0.029124,9.256000,get
27546,0.029124,0.080000,get
27547,0.029124,0.225000,get
27548,0.029125,0.079000,get
27549,0.029125,0.077000,get
27550,0.029125,0.126000,get
27551,0.029125,0.076000,get
27552,0.029126,0.110000,get
27553,0.029126,0.090000,get
27554,0.029126,0.179000,get
27555,0.029127,0.072000,get
27556,0.029129,2.020000,get
27557,0.029131,1.506000,get
27558,0.029131,0.080000,get
27559,0.029131,0.071000,get
27560,0.029134,2.011000,get
27561,0.029135,0.783000,get
27562,0.029137,1.600000,get
27563,0.029139,1.820000,get
27564,0.029139,0.150000,get
27565,0.029139,0.080000,get
27566,0.029139,0.077000,get
27567,0.029140,0.077000,get
27568,0.029140,0.101000,get
27569,0.029140,0.082000,get
27570,0.029141,0.074000,get
27571,0.029141,0.074000,get
27572,0.029141,0.077000,get
27573,0.029142,0.503000,get
27574,0.029142,0.070000,get
27575,0.029142,0.078000,get
27576,0.029143,0.075000,get
27577,0.029143,0.077000,get
27578,0.029143,0.062000,get
27579,0.029144,0.226000,get
27580,0.029148,3.382000,get
27581,0.029148,0.080000,get
27582,0.029148,0.074000,get
27583,0.029149,0.167000,get
27584,0.029149,0.101000,get
27585,0.029149,0.082000,get
27586,0.029150,0.227000,get
27587,0.029150,0.069000,get
27588,0.029150,0.079000,get
27589,0.029156,5.144000,get
27590,0.029156,0.077000,get
27591,0.029156,0.079000,get
27592,0.029157,0.163000,get
27593,0.029157,0.182000,get
27594,0.029157,0.078000,get
27595,0.029158,0.080000,get
27596,0.029158,0.117000,get
27597,0.029159,0.271000,get
27598,0.029159,0.084000,get
27599,0.029159,0.185000,get
27600,0.029160,0.182000,get
27601,0.029166,5.995000,get
27602,0.029167,0.198000,get
27603,0.029167,0.281000,get
27604,0.029167,0.078000,get
27605,0.029170,2.207000,get
27606,0.029170,0.076000,get
27607,0.029173,2.226000,get
27608,0.029173,0.109000,get
27609,0.029173,0.077000,get
27610,0.029174,0.149000,get
27611,0.029174,0.180000,get
27612,0.029176,1.623000,get
27613,0.029176,0.208000,get
27614,0.029177,0.078000,get
27615,0.029177,0.077000,get
27616,0.029177,0.076000,get
27617,0.029177,0.086000,get
27618,0.029178,0.077000,get
27619,0.029185,6.701000,get
27620,0.029186,0.312000,get
27621,0.029186,0.089000,get
27622,0.029186,0.074000,get
27623,0.029187,0.704000,get
27624,0.029188,0.077000,get
27625,0.029188,0.095000,get
27626,0.029188,0.210000,get
27627,0.029189,0.789000,get
27628,0.029190,0.081000,get
27629,0.029190,0.076000,get
27630,0.029190,0.064000,get
27631,0.029190,0.073000,get
27632,0.029191,0.079000,get
27633,0.029191,0.094000,get
27634,0.029199,7.737000,get
27635,0.029200,0.093000,get
27636,0.029200,0.077000,get
27637,0.029200,0.076000,get
27638,0.029200,0.063000,get
27639,0.029201,0.210000,get
27640,0.029201,0.089000,get
27641,0.029202,0.242000,get
27642,0.029202,0.153000,get
27643,0.029202,0.076000,get
27644,0.029202,0.068000,get
27645,0.029203,0.185000,get
27646,0.029203,0.067000,get
27647,0.029203,0.078000,get
27648,0.029204,0.115000,get
27649,0.029204,0.065000,get
27650,0.029204,0.227000,get
27651,0.029205,0.084000,get
27652,0.029205,0.231000,get
27653,0.029205,0.075000,get
27654,0.029207,1.733000,get
27655,0.029208,0.079000,get
27656,0.029208,0.190000,get
27657,0.029208,0.076000,get
27658,0.029211,2.256000,get
27659,0.029213,2.101000,get
27660,0.029214,0.077000,get
27661,0.029214,0.151000,get
27662,0.029214,0.078000,get
27663,0.029215,0.193000,get
27664,0.029215,0.207000,get
27665,0.029216,0.226000,get
27666,0.029219,2.623000,get
27667,0.029219,0.263000,get
27668,0.029219,0.079000,get
27669,0.029220,0.082000,get
27670,0.029220,0.107000,get
27671,0.029220,0.095000,get
27672,0.029221,0.087000,get
27673,0.029221,0.076000,get
27674,0.029221,0.259000,get
27675,0.029222,0.083000,get
27676,0.029222,0.072000,get
27677,0.029229,6.969000,get
27678,0.029230,0.095000,get
27679,0.029230,0.077000,get
27680,0.029236,5.651000,get
27681,0.029242,5.150000,get
27682,0.029242,0.192000,get
27683,0.029243,0.080000,get
27684,0.029243,0.077000,get
27685,0.029243,0.079000,get
27686,0.029243,0.064000,get
27687,0.029246,2.196000,get
27688,0.029246,0.076000,get
27689,0.029246,0.071000,get
27690,0.029247,0.080000,get
27691,0.029247,0.077000,get
27692,0.029247,0.063000,get
27693,0.029247,0.089000,get
27694,0.029248,0.069000,get
27695,0.029248,0.082000,get
27696,0.029248,0.097000,get
27697,0.029249,0.062000,get
27698,0.029249,0.093000,get
27699,0.029249,0.071000,get
27700,0.029249,0.200000,get
27701,0.029250,0.101000,get
27702,0.029250,0.074000,get
27703,0.029250,0.078000,get
27704,0.029251,0.100000,get
27705,0.029251,0.067000,get
27706,0.029251,0.214000,get
27707,0.029252,0.071000,get
27708,0.029252,0.252000,get
27709,0.029252,0.076000,get
27710,0.029253,0.081000,get
27711,0.029253,0.066000,get
27712,0.029253,0.075000,get
27713,0.029253,0.074000,get
27714,0.029254,0.062000,get
27715,0.029254,0.095000,get
27716,0.029254,0.164000,get
27717,0.029260,5.071000,get
27718,0.029260,0.182000,get
27719,0.029261,0.147000,get
27720,0.029261,0.078000,get
27721,0.029267,6.098000,get
27722,0.029268,0.083000,get
27723,0.029268,0.164000,get
27724,0.029268,0.109000,get
27725,0.029269,0.187000,get
27726,0.029271,1.897000,get
27727,0.029271,0.081000,get
27728,0.029272,0.105000,get
27729,0.029272,0.079000,get
27730,0.029274,1.642000,get
27731,0.029276,1.940000,get
27732,0.029276,0.082000,get
27733,0.029277,0.168000,get
27734,0.029280,2.340000,get
27735,0.029280,0.079000,get
27736,0.029280,0.075000,get
27737,0.029283,2.267000,get
27738,0.029285,2.017000,get
27739,0.029285,0.157000,get
27740,0.029286,0.217000,get
27741,0.029286,0.080000,get
27742,0.029286,0.078000,get
27743,0.029286,0.074000,get
27744,0.029287,0.194000,get
27745,0.029287,0.077000,get
27746,0.029287,0.070000,get
27747,0.029288,0.173000,get
27748,0.029288,0.084000,get
27749,0.029290,1.979000,get
27750,0.029291,0.071000,get
27751,0.029291,0.242000,get
27752,0.029291,0.066000,get
27753,0.029292,0.087000,get
27754,0.029292,0.103000,get
27755,0.029292,0.081000,get
27756,0.029293,0.070000,get
27757,0.029293,0.078000,get
27758,0.029293,0.062000,get
27759,0.029293,0.074000,get
27760,0.029294,0.098000,get
27761,0.029294,0.066000,get
27762,0.029294,0.066000,get
27763,0.029294,0.075000,get
27764,0.029295,0.073000,get
27765,0.029300,5.303000,get
27766,0.029300,0.075000,get
27767,0.029301,0.186000,get
27768,0.029306,0.069000,get
27769,0.029306,0.076000,get
27770,0.029307,0.080000,get
27771,0.029309,1.672000,get
27772,0.029309,0.074000,get
27773,0.029309,0.093000,get
27774,0.029309,0.080000,get
27775,0.029310,0.076000,get
27776,0.029312,2.295000,get
27777,0.029313,0.195000,get
27778,0.029313,0.111000,get
27779,0.029313,0.077000,get
27780,0.029314,0.074000,get
27781,0.029314,0.079000,get
27782,0.029316,1.677000,get
27783,0.029316,0.079000,get
27784,0.029317,0.272000,get
27785,0.029317,0.100000,get
27786,0.029317,0.111000,get
27787,0.029323,4.670000,get
27788,0.029325,1.918000,get
27789,0.029327,1.878000,get
27790,0.029327,0.183000,get
27791,0.029328,0.708000,get
27792,0.029333,4.637000,get
27793,0.029336,1.848000,get
27794,0.029336,0.081000,get
27795,0.029336,0.077000,get
27796,0.029336,0.207000,get
27797,0.029344,7.060000,get
27798,0.029344,0.193000,get
27799,0.029345,0.164000,get
27800,0.029345,0.275000,get
27801,0.029346,0.082000,get
27802,0.029346,0.077000,get
27803,0.029352,4.998000,get
27804,0.029352,0.079000,get
27805,0.029352,0.079000,get
27806,0.029353,0.281000,get
27807,0.029355,1.779000,get
27808,0.029355,0.073000,get
27809,0.029356,0.110000,get
27810,0.029356,0.280000,get
27811,0.029356,0.077000,get
27812,0.029357,0.155000,get
27813,0.029357,0.078000,get
27814,0.029359,1.909000,get
27815,0.029360,0.324000,get
27816,0.029362,2.125000,get
27817,0.029363,0.074000,get
27818,0.029363,0.106000,get
27819,0.029363,0.079000,get
27820,0.029364,0.212000,get
27821,0.029364,0.076000,get
27822,0.029364,0.082000,get
27823,0.029364,0.062000,get
27824,0.029365,0.064000,get
27825,0.029365,0.202000,get
27826,0.029367,1.531000,get
27827,0.029367,0.075000,get
27828,0.029367,0.071000,get
27829,0.029368,0.078000,get
27830,0.029374,6.022000,get
27831,0.029374,0.077000,get
27832,0.029377,2.188000,get
27833,0.029383,5.615000,get
27834,0.029383,0.081000,get
27835,0.029384,0.215000,get
27836,0.029384,0.099000,get
27837,0.029385,0.220000,get
27838,0.029385,0.211000,get
27839,0.029385,0.093000,get
27840,0.029386,0.080000,get
27841,0.029386,0.200000,get
27842,0.029386,0.069000,get
27843,0.029387,0.090000,get
27844,0.029388,0.646000,get
27845,0.029393,5.070000,get
27846,0.029393,0.080000,get
27847,0.029393,0.076000,get
27848,0.029396,2.176000,get
27849,0.029396,0.218000,get
27850,0.029397,0.149000,get
27851,0.029397,0.234000,get
27852,0.029397,0.078000,get
27853,0.029398,0.101000,get
27854,0.029398,0.103000,get
27855,0.029398,0.191000,get
27856,0.029399,0.079000,get
27857,0.029404,4.490000,get
27858,0.029404,0.078000,get
27859,0.029404,0.227000,get
27860,0.029407,2.036000,get
27861,0.029407,0.085000,get
27862,0.029407,0.079000,get
27863,0.029407,0.078000,get
27864,0.029408,0.073000,get
27865,0.029408,0.067000,get
27866,0.029408,0.078000,get
27867,0.029409,0.229000,get
27868,0.029409,0.078000,get
27869,0.029409,0.077000,get
27870,0.029410,0.104000,get
27871,0.029410,0.069000,get
27872,0.029410,0.078000,get
27873,0.029413,2.227000,get
27874,0.029413,0.141000,get
27875,0.029415,1.811000,get
27876,0.029418,2.293000,get
27877,0.029418,0.079000,get
27878,0.029418,0.084000,get
27879,0.029420,1.977000,get
27880,0.029421,0.079000,get
27881,0.029421,0.081000,get
27882,0.029421,0.156000,get
27883,0.029433,0.097000,get
27884,0.029438,4.920000,get
27885,0.029444,5.396000,get
27886,0.029445,0.248000,get
27887,0.029445,0.146000,get
27888,0.029445,0.075000,get
27889,0.029446,0.093000,get
27890,0.029446,0.078000,get
27891,0.029446,0.206000,get
27892,0.029447,0.082000,get
27893,0.029447,0.074000,get
27894,0.029449,1.846000,get
27895,0.029449,0.067000,get
27896,0.029451,1.878000,get
27897,0.029452,0.066000,get
27898,0.029452,0.497000,get
27899,0.029453,0.077000,get
27900,0.029455,1.968000,get
27901,0.029455,0.076000,get
27902,0.029456,0.076000,get
27903,0.029456,0.077000,get
27904,0.029456,0.077000,get
27905,0.029456,0.081000,get
27906,0.029457,0.080000,get
27907,0.029457,0.100000,get
27908,0.029458,0.747000,get
27909,0.029459,0.356000,get
27910,0.029459,0.120000,get
27911,0.029459,0.076000,get
27912,0.029459,0.092000,get
27913,0.029460,0.104000,get
27914,0.029460,0.071000,get
27915,0.029460,0.080000,get
27916,0.029461,0.450000,get
27917,0.029461,0.074000,get
27918,0.029465,3.887000,get
27919,0.029467,0.957000,get
27920,0.029467,0.074000,get
27921,0.029467,0.076000,get
27922,0.029468,0.074000,get
27923,0.029468,0.355000,get
27924,0.029468,0.092000,get
27925,0.029469,0.074000,get
27926,0.029469,0.075000,get
27927,0.029469,0.078000,get
27928,0.029469,0.078000,get
27929,0.029475,5.076000,get
27930,0.029475,0.076000,get
27931,0.029476,0.362000,get
27932,0.029476,0.234000,get
27933,0.029477,0.076000,get
27934,0.029477,0.076000,get
27935,0.029477,0.228000,get
27936,0.029478,0.076000,get
27937,0.029478,0.069000,get
27938,0.029480,1.865000,get
27939,0.029480,0.075000,get
27940,0.029481,0.077000,get
27941,0.029481,0.076000,get
